,address,Avg min between sent tnx,Avg min between received tnx,Time Diff between first and_last (Mins),Sent_tnx,Received_tnx,NumberofCreated_Contracts,UniqueReceivedFrom_Addresses,UniqueSentTo_Addresses20,MinValueReceived,MaxValueReceived,AvgValueReceived5Average,MinValSent,MaxValSent,AvgValSent,MinValueSentToContract,MaxValueSentToContract,AvgValueSentToContract,TotalTransactions(IncludingTnxtoCreate_Contract),TotalEtherSent,TotalEtherReceived,TotalEtherSent_Contracts,TotalEtherBalance,TotalERC20Tnxs:,ERC20TotalEther_Received:,ERC20TotalEther_Sent:,ERC20TotalEtherSentContract:,ERC20UniqSent_Addr:,ERC20UniqRec_Addr:,ERC20UniqRecContractAddr:,ERC20AvgTimeBetweenSent_Tnx,ERC20AvgTimeBetweenRec_Tnx,ERC20AvgTimeBetweenContract_Tnx,ERC20MinVal_Rec,ERC20MaxVal_Rec,ERC20AvgVal_Rec,ERC20MinVal_Sent,ERC20MaxVal_Sent,ERC20AvgVal_Sent,ERC20UniqSentTokenName,ERC20UniqRecTokenName,ERC20MostSentTokenType,ERC20MostRecTokenType
0,0x0000000012ba45c32e4380a42ee524fe30502943,220863.6,154542.42857142858,1175829,6,8,0,8,5,10000000000000000,56905308930000000000,4.4052545837461704e+18,5006261855285023420,50000000000000000000,1.7545866336882724e+18,0,0,0.0,14,10527519802129634000,35242036669969361000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
1,0x00000000445b63fff54af1ea544ff62ae96e0b15,177277.0,64339.09090909091,792922,2,12,0,12,1,11411350000000000,39459495355604468799,4.166666666666667e+17,25105859429565080166,85891700707734102799,4.2945850353867055e+19,0,0,0.0,14,85891700707734102799,5000000000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
2,0x0000000086c5d614bec59dfd2c9b88f7cb57f23c,0.0,2428.25,81268,1,5,0,5,1,5000000000000000000,24178630660000000000,1.0048488e+18,60502304943000000000,60502304943000000000,6.0502304943e+19,0,0,0.0,6,60502304943000000000,5024244000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
3,0x00000000D029A3Ed50d891B9afd74B034179082e,0.0,9728.0,9728,0,2,0,2,0,495842000000000000,500000000000000000,2.47921e+17,0,0,0.0,0,0,0.0,2,0,495842000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
4,0x00067010f3Ae17aa53e2B4d5142DDA35380cf72D,0.0,46117.666666666664,415059,0,10,0,10,0,5000000000000000,3240112740000000000,3.24011274e+17,0,0,0.0,0,0,0.0,10,0,3240112740000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
5,0x0020731604C882cF7bF8C444BE97d17b19Ea4316,0.0,2077322.705882353,35314486,0,18,0,13,0,100000000000000,11277872452227761030,2777777777777778.0,0,0,0.0,0,0,0.0,18,0,50000000000000000,0,60100000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
6,0x002Bf459dC58584D58886169EA0E80f3Ca95FFAF,0.0,192450.66666666666,577352,0,4,0,2,0,585408480000000000,947515130000000000,2.368210325e+17,0,0,0.0,0,0,0.0,4,0,947284130000000000,0,10000000000000000,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57826804.5,0,0,0.0,0,0,0.0,0,0,0,0
7,0x002f0C8119C16D310342D869Ca8bF6AcE34D9c39,0.0,4821.25,19285,0,5,0,4,0,1020000000000000,817800000000000000,1.635012e+17,0,0,0.0,0,0,0.0,5,0,817506000000000000,0,10000000000000000,1,0,0,1337000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
8,0x0052A8400f51a26A53DFc589745bc0DD18be4993,0.0,165031.16883116882,12707400,0,78,0,8,0,0,421044000000000000,507627360629282.06,0,0,0.0,0,0,0.0,86,0,39594934129084000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
9,0x0059b14e35daB1b4EEe1e2926C7A5660dA66F747,0.0,35366.6129032258,4385460,0,125,0,90,0,0,36700000000000000000,3470136484545197.0,0,0,0.0,0,0,0.0,127,0,433767060568149596,0,10000000000000000,97,0,0,263033151307860762191066,0,0,57,0.0,0.0,495744.8020833333,0,0,0.0,0,0,0.0,0,0,0,0
10,0x005b9f4516f8e640bbe48136901738b323c53b00,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,10000000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
11,0x00650a784EE109797BA8C05F3496bDbF2b2B7a1C,0.0,3547761.5,7095523,0,3,0,2,0,3300000000000000,680000000000000000,1100000000000000.0,0,0,0.0,0,0,0.0,3,0,3300000000000000,0,7000000000000,2,0,0,14010000000000000000,0,0,2,0.0,0.0,123081071.0,0,0,0.0,0,0,0.0,0,0,0,0
12,0x00701Ad62D277B0f075fEdBDD33019E0F42a5ED9,0.0,940290.0,1880580,0,3,0,2,0,0,362000000000000000,1.2066666666666667e+17,0,0,0.0,0,0,0.0,3,0,362000000000000000,0,837712511798753,2,0,0,672857807500869120,0,0,2,0.0,0.0,1805115.0,0,0,0.0,0,0,0.0,0,0,0,0
13,0x0084515449B037205A33d6d3940a5684126Aa4b5,0.0,11022158.8,110221588,0,11,0,9,0,0,2000162189880000400,29536994842873.0,0,0,0.0,0,0,0.0,11,0,324906943271603,0,324906943271603,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
14,0x008f3Db10374099A11ec263415Cb88C952AbEEDc,0.0,268640.25,3223683,0,13,0,5,0,100000000000000,50000000000000000000,9.228132307692307e+17,0,0,0.0,0,0,0.0,13,0,11996572000000000000,0,0,1,0,0,1386486551512465824500,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
15,0x00D07F8C2194F14C8D694680f2B8C0BE66d4D5e9,0.0,0.0,0,0,1,0,1,0,683003425603681,683003425603681,683003425603681.0,0,0,0.0,0,0,0.0,1,0,683003425603681,0,683003425603681,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115437916.0,0,0,0.0,0,0,0.0,0,0,0,0
16,0x00EB6f5199cD0B671da371969B1A0F948e982Fea,0.0,3887602.2608695654,89414852,0,24,0,16,0,51000000000000000,29535268770000000000,1.0375e+17,0,0,0.0,0,0,0.0,24,0,2490000000000000000,0,14785999999994000,4,0,0,101674000000000000911,0,0,4,0.0,0.0,9520536.0,0,0,0.0,0,0,0.0,0,0,0,0
17,0x00c8bd3CD1e649A3Fd2A89b3edC1C2aB631227a0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115438631.0,0,0,0.0,0,0,0.0,0,0,0,0
18,0x00dbC5D9F5c3cfB4f9F889aD0BF20650A21C6C39,0.0,48394.0,145182,0,4,0,4,0,371551370000000000,5000000000000000000,9.28878425e+16,0,0,0.0,0,0,0.0,4,0,371551370000000000,0,7371551370000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
19,0x00e01A648Ff41346CDeB873182383333D2184dd1,0.0,758589.0882352941,25792029,0,35,0,22,0,0,49999313636000000000,1428571428571428.5,0,0,0.0,0,0,0.0,37,0,50000000000000000,0,242228685066373370,53,0,0,30073281172380394161612,0,0,38,0.0,0.0,2016923.9038461538,0,0,0.0,0,0,0.0,0,0,0,0
20,0x00e01a648ff41346cdeb873182383333d2184dd1,2093877.25,31895.14285714286,25792029,13,22,0,21,13,425099047000000000,49999313636000000000,1.1361363636363636e+18,0,25000000000000000000,3846153846153846.0,0,0,0.0,37,50000000000000000,24995000000000000000,0,242228685066373370,53,29771628076150731270889,208735050776844886944,92918045452818003779,1,32,5,142.0,1051006.9767441861,19495247.2,777,20180614000000000000000,6.923634436314123e+20,250000000000,208735045092628947369,1.0436752538842245e+20,3,27,Voyager,Voyager
21,0x00e8b95224298D3A9D14f4982b56f53275431f57,0.0,544833.5,1089667,0,3,0,3,0,1001085830000000000,2389126830000000000,7.9637561e+17,0,0,0.0,0,0,0.0,3,0,2389126830000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
22,0x0111a93692b5CCFF5C4b006d88d82664f76DFd21,0.0,726378.5882352941,12348436,0,18,0,10,0,3194000000000000,3000000000000000000,177444444444444.44,0,0,0.0,0,0,0.0,18,0,3194000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
23,0x011da0ab16577cbB73374a5B9b869D66253150e7,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,5,0,0,5348000000002000000,0,0,4,0.0,0.0,7310005.25,0,0,0.0,0,0,0.0,0,0,0,0
24,0x014e261afd0BAD1B2391909B1641e4Eb5C319A7b,0.0,539141.0,2695705,0,6,0,4,0,3485662542424600,50300792627162016,6666666666666667.0,0,0,0.0,0,0,0.0,6,0,40000000000000000,0,38175026556588404,1,0,0,20005001,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
25,0x0153775362C3071C1860e8dbfD53ccC82Fa226F5,0.0,925955.0,925955,0,2,0,2,0,999538000000000000,1000000000000000000,4.99769e+17,0,0,0.0,0,0,0.0,2,0,999538000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
26,0x015a8f02b4e55b3c93678e5b44f7205ff9e8ece2,0.0,2285.75,205529,1,5,0,3,1,47000000000000000,7172255581748516427,6.15393668e+17,16889803921748516000,16889803921748516000,1.6889803921748517e+19,0,0,0.0,6,16889803921748516000,3076968340000000000,0,427,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
27,0x015f17e2851eA392351b7f259e4CFd03dc443CeF,0.0,0.0,0,0,1,0,1,0,1540000000000000,1540000000000000,1540000000000000.0,0,0,0.0,0,0,0.0,1,0,1540000000000000,0,1540000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
28,0x015fcA1D09287823e634AE51237ee1eeFF03D9d5,0.0,319837.6666666667,959513,0,4,0,4,0,60000000000000,775651000000000000,15000000000000.0,0,0,0.0,0,0,0.0,4,0,60000000000000,0,60000000000000,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
29,0x0167409E6106EC3E3f05A09FCf04606918d21aD5,0.0,24092.909090909092,265022,0,12,5,3,0,0,70000000000000000,3707802541666666.5,0,0,0.0,0,0,0.0,19,0,44493630500000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
30,0x016c0261C48D089Ac26d0a48f840c9A9d5e203dd,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115443218.0,0,0,0.0,0,0,0.0,0,0,0,0
31,0x017F86B90a46D8Fd999EAeFda1339355b98dA12F,0.0,1562432.0,1562432,0,2,0,2,0,499139000000000000,500000000000000000,2.495695e+17,0,0,0.0,0,0,0.0,2,0,499139000000000000,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
32,0x018f2f4b3C9e38607aa7AB4DEA23E9d663e3e050,0.0,11101.0,22202,0,3,0,3,0,900000000000000000,3499139000000000000,1.1663796666666668e+18,0,0,0.0,0,0,0.0,3,0,3499139000000000000,0,0,4,0,0,5348000000000000000,0,0,3,0.0,0.0,3258325.6666666665,0,0,0.0,0,0,0.0,0,0,0,0
33,0x022477f348a8b75b35fc8cf055d3b3d8a577f514,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
34,0x024C344DA7208e60356378a252dAb771c34Be111,0.0,45953.333333333336,965020,0,22,0,22,0,300000000000000,17121073290000000000,7.78230604090909e+17,0,0,0.0,0,0,0.0,22,0,17121073290000000000,0,0,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57827193.5,0,0,0.0,0,0,0.0,0,0,0,0
35,0x026416A9AD88a0110630C0e6255c96245b8ECC1B,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
36,0x02673ebfbfaed5891f6b14248b0e2753a8758fbf,0.0,0.0,98921,1,1,0,1,1,100000000000000000,100000000000000000,1e+17,98450000000000000,98450000000000000,9.845e+16,0,0,0.0,2,98450000000000000,100000000000000000,0,248000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
37,0x027A46b6cD1E80dF60F5Cf0f22c3f3Fb899B2EFD,0.0,7558074.0,52906518,0,8,0,7,0,998650000000000000,5910000000000000000,7.3875e+17,0,0,0.0,0,0,0.0,8,0,5910000000000000000,0,14416330000012000,1,0,0,11441208330000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
38,0x02882F5bd64AF55c3737c480DFe79B0115522f46,0.0,317165.1990291262,65336031,0,207,0,107,0,0,341636160000000000,16248985507246.377,0,0,0.0,0,0,0.0,207,0,3363540000000000,0,0,1,0,0,23654642220000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
39,0x0297772598B604CcE74BAfEA2B863205541934Aa,0.0,25170.3,251703,0,11,0,6,0,270000000000000000,4610191657500000000,2.590322215909091e+17,0,0,0.0,0,0,0.0,11,0,2849354437500000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
40,0x02C38C6d644cE14f6D15438ec4F8F01D5b5cfE82,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
41,0x02D1347ABE00beAA073058b1414722CdcC31aBB3,0.0,131644.0,263288,0,3,0,3,0,500000000000000000,2086732900000000000,6.955776333333334e+17,0,0,0.0,0,0,0.0,3,0,2086732900000000000,0,0,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115437916.0,0,0,0.0,0,0,0.0,0,0,0,0
42,0x02DadC91DACa7c058004d4882D2D7825705e5d56,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
43,0x02d0b53ec925f5C5907EB3dD85BeDEdaA4362564,0.0,65199.137931034486,1890775,0,30,0,26,0,1000000000000000,8588815690000000000,6.1965e+16,0,0,0.0,0,0,0.0,30,0,1858950000000000000,0,0,3,0,0,13370000000000000006,0,0,3,0.0,0.0,4306827.0,0,0,0.0,0,0,0.0,0,0,0,0
44,0x02fd82cba3bae39484d5eb7f75b5f3d5f418c691,0.0,38168.86516853933,31644929,0,90,1,64,0,0,8600000000000000000,665977777777777.8,0,0,0.0,0,0,0.0,146,0,59938000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
45,0x030a027cdd6994a712fbb1efd6d36369ec7cca89,0.0,115536.0,44883351,1,5,0,5,1,2419290000000000,846752850000000000,1.546e+17,1823321940000000000,1823321940000000000,1.82332194e+18,0,0,0.0,6,1823321940000000000,773000000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
46,0x0310c4385311D225CBCACa26FEFc9Ab45D3eba3E,0.0,66450.125,531601,0,9,0,8,0,59520701475407632,1528515961475407632,1.6983510683060083e+17,0,0,0.0,0,0,0.0,9,0,1528515961475407632,0,1344000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
47,0x032Fb380D84917D408EA172383Cf214c28b4fE21,0.0,1698609.0,3397218,0,3,0,3,0,500000000000000000,999707784999622000,3.3323592833320736e+17,0,0,0.0,0,0,0.0,3,0,999707784999622000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
48,0x034963994AA22D86F7aCb42252b6de7488Adb0ea,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
49,0x0387cfC283fFcF25A4a6A61E832545Bbeb7c8fdA,0.0,85107.6,425538,0,6,0,3,0,100000030000000000,3400000000000000000,3.414293283333333e+17,0,0,0.0,0,0,0.0,6,0,2048575970000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
50,0x03BEf4BfBb4951c7EA53B7124d8DbF6e33d29BDe,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
51,0x03E115D99F005F9df8AcCeC3F3d07F54b593eE96,0.0,24651.0,24651,0,2,0,2,0,3994951000000000000,4000000000000000000,1.9974755e+18,0,0,0.0,0,0,0.0,2,0,3994951000000000000,0,2970000000000000,1,0,0,1337000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
52,0x03b70dc31abf9cf6c1cf80bfeeb322e8d3dbb4ca,523077.4871794872,861038.695652174,20460873,40,24,0,21,28,2652147956226176,2392605600000000000,9.96919e+16,0,1908508158508158508,2.651531325e+16,0,0,0.0,64,1060612530000000000,2392605600000000000,0,5397032497,3,37492163264100000000000,37492163264100000000000,0,1,2,0,0.0,2551.0,0.0,16278059368000000000000,21214103896100000000000,3.74921632641e+22,37492163264100000000000,37492163264100000000000,0.0,1,1,Fortecoin,Fortecoin
53,0x0400f72bca103add12c6793d6194d041983e150a,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,10000000000000000,0,0,0,1,0,0.0,0.0,0.0,10000000000000000,10000000000000000,0.0,0,0,0.0,0,1,0,Arnoya classic
54,0x043375eBc36fFf7a4FCeF1359F3C89afdDF56e08,0.0,203454.03703703705,5493259,0,28,0,13,0,0,9995000000000000000,0.0,0,0,0.0,0,0,0.0,28,0,0,0,3579094948904450,4,0,0,4601730928877400556134,0,0,4,0.0,0.0,9548772.0,0,0,0.0,0,0,0.0,0,0,0,0
55,0x0468D25B02AD1fd1790ae3554b967241bc970d85,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
56,0x046E3A705d9bCd0E53D2b45161B48E39f4Bc4090,0.0,8430.0,16860,0,3,0,2,0,2496937380000000000,5000000000000000000,8.3231246e+17,0,0,0.0,0,0,0.0,3,0,2496937380000000000,0,2096620000000000,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
57,0x04727c2bB15F2b83e7D3cE88B008Aa68dCCeA0C4,0.0,6160.0,6160,0,2,0,2,0,100000000000000,1000000000000000,50000000000000.0,0,0,0.0,0,0,0.0,2,0,100000000000000,0,417000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
58,0x049b01966f721db6EC76097043e9D6ecCaF719B6,0.0,6008118.72,150202968,0,26,0,11,0,0,2000000000000000000,29856108019108.04,0,0,0.0,0,0,0.0,27,0,776258808496809,0,0,10,0,0,1234864210390481189405130,0,0,8,0.0,0.0,16298814.0,0,0,0.0,0,0,0.0,0,0,0,0
59,0x04A96F1B6f661793787B527F3114f33d7e413B4d,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
60,0x04DFB08172A29D86dE9A5cC1182EDbeE5D8CDb84,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
61,0x04dc08fd2eE1831CCdE581CA3B467c2A8c1fD745,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
62,0x051005cDCecd916FB8b98643d923646Acc7e07cd,0.0,55918.5625,1789394,0,33,0,27,0,1110900000000000,14218516860000000000,4.308641472727273e+17,0,0,0.0,0,0,0.0,33,0,14218516860000000000,0,0,1,0,0,1337000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
63,0x051A4a9b07c393f735a84aA9b97b1eA65BbbEe18,0.0,1580772.549019608,82383017,0,52,0,27,0,0,3306725380000000000,54586153846153.84,0,0,0.0,0,0,0.0,56,0,2838480000000000,0,496086794864186,2,0,0,3078737268800000000,0,0,2,0.0,0.0,10395274.0,0,0,0.0,0,0,0.0,0,0,0,0
64,0x052f585fa599bfb4bed290ff30c057627ccd8059,0.0,75535.0,222273,1,2,0,2,1,4000000000000000,120000000000000000,6e+16,100000000000000000,100000000000000000,1e+17,0,0,0.0,3,100000000000000000,120000000000000000,0,22740000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
65,0x054aA7a66DcDF5fd76A3914fb5e02650c1AfA65b,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115434688.0,0,0,0.0,0,0,0.0,0,0,0,0
66,0x05836c14De1Bf2ec4428F6eF52FeE285D10cba6f,0.0,5545.793103448276,160828,0,30,0,6,0,0,21100000000000000000,7.033333333333334e+17,0,0,0.0,0,0,0.0,30,0,21100000000000000000,0,20435802732337986,5,0,0,20698178451487900333,0,0,5,0.0,0.0,2553789.0,0,0,0.0,0,0,0.0,0,0,0,0
67,0x058E49378461C239DAE065114cD9fA1c0dBC25C1,0.0,26611.19230769231,1383782,0,53,0,40,0,0,48136399945194574519,9.082339612300863e+17,0,0,0.0,0,0,0.0,53,0,48136399945194574519,0,0,1,0,0,100000000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
68,0x059483A622B625546DC8D2de7Bac0e9e4FBAb27A,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
69,0x059615eA15F7F0e2A276103127BBAce30223d294,0.0,573722.8,2868614,0,6,0,6,0,461128000000000000,2759049000000000000,4.598415e+17,0,0,0.0,0,0,0.0,6,0,2759049000000000000,0,0,1,0,0,1337000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
70,0x0596E5E05fD430f7D83b38B23e250BFA98900D7F,0.0,193465.16666666666,1160791,0,7,0,5,0,16770510000000000,1258788510000000000,4.7112857142857144e+16,0,0,0.0,0,0,0.0,7,0,329790000000000000,0,105000000000000,1,0,0,100000000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
71,0x05Dd62c007CDe143B402fA5Da3937C40c70b4B14,0.0,69205.54545454546,7612610,0,111,0,102,0,0,420000000000000000000,43458261261261.26,0,0,0.0,0,0,0.0,111,0,4823867000000000,0,0,7,0,0,24523442329774403818777,0,0,6,0.0,0.0,25779601.5,0,0,0.0,0,0,0.0,0,0,0,0
72,0x05E3650Bfc907Cc1b3C774F0c053C8B990ce1A4b,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
73,0x05e18136F048d648eE73Dd5D269d590Ff2873C33,0.0,30590.933333333334,458864,0,16,0,15,0,100000000000000000,40663235076991434833,2.5414521923119647e+18,0,0,0.0,0,0,0.0,16,0,40663235076991434833,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
74,0x05e7E06774FFeAdE0e77A7a58E8a16738f30A2C3,0.0,721782.5,1443565,0,3,0,3,0,282932460000000000,1280000000000000000,4.266666666666667e+17,0,0,0.0,0,0,0.0,3,0,1280000000000000000,0,1588460000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
75,0x05e85D73Eaf6fEF228294fdF867aBBa98552A99F,0.0,63707.833333333336,382247,0,7,0,3,0,555500000000000,1640000000000000000,79357142857142.86,0,0,0.0,0,0,0.0,7,0,555500000000000,0,23963920000000000,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57826804.5,0,0,0.0,0,0,0.0,0,0,0,0
76,0x05f71263372AC109Cd13Faa86d13a0e5830FCEDc,0.0,61611153.0,61611153,0,2,0,2,0,499139000000000000,500000000000000000,2.495695e+17,0,0,0.0,0,0,0.0,2,0,499139000000000000,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115438631.0,0,0,0.0,0,0,0.0,0,0,0,0
77,0x05fbf1e3f105df6a4553f3c7f2ed93070a4bab46,35371.90476190476,22661.887096774193,1496230,43,63,0,50,32,315000000000000,49900000000000000000,144344158730158.72,0,105550000000000000000,2.4546511627906975e+18,0,0,0.0,108,105550000000000000000,9093682000000000,0,9235946929037611,108,1086884783553184477225105,917895486190799459325105,12354683362310000000000,4,44,3,49518.96666666667,427798.23943661974,7127856.5,517,430066200000000000000000,1.5308236388073021e+22,517,454944207961736890877136,3.059651620635998e+22,27,36,OMG Network,OMG Network
78,0x06091b32533835265Bfa6EF8B32B04747Ba77bB2,0.0,18964.157894736843,360319,0,20,0,17,0,1676150000000000,14146761080000000000,83807500000000.0,0,0,0.0,0,0,0.0,20,0,1676150000000000,0,1676150000000000,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115653609.0,0,0,0.0,0,0,0.0,0,0,0,0
79,0x06105bF02b36dd91bC12C9AC2f1c8858cf3acC26,0.0,770917.2727272727,8480090,0,12,0,9,0,0,4609365290000000000,3.698333333333333e+17,0,0,0.0,0,0,0.0,12,0,4438000000000000000,0,136536658432000,1,0,0,8874170280000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
80,0x061bF8Eb985F02a5d267adDCa60e692533d7779C,0.0,5698.166666666667,68378,0,13,0,12,0,3000000000000000000,26083522970000000000,2.0064248438461537e+18,0,0,0.0,0,0,0.0,13,0,26083522970000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
